lap_number,elapsed_time,pos_x,pos_z,speed,gear,rpm,throttle,brake,fuel,tyre_pressure_fl,tyre_pressure_fr,tyre_pressure_rl,tyre_pressure_rr,tyre_temp_fl,tyre_temp_fr,tyre_temp_rl,tyre_temp_rr
0,113.42575693130493,0.0,2.952395734485957e-41,174.71437072753906,5,5586,0.7577999830245972,0.0,28.860275268554688,22.416397094726562,21.95241355895996,22.18695068359375,21.77568817138672,59.852481842041016,56.95258712768555,58.41844177246094,55.84805679321289
0,113.45311999320984,0.0,2.952395734485957e-41,174.9071502685547,5,5582,0.7577999830245972,0.0,28.859718322753906,22.417877197265625,21.95372772216797,22.189573287963867,21.778244018554688,59.861732482910156,56.96079635620117,58.434837341308594,55.86402130126953
0,113.47252655029297,0.0,2.952395734485957e-41,175.04551696777344,5,5584,0.7577999830245972,0.0,28.859285354614258,22.419109344482422,21.954914093017578,22.191566467285156,21.780208587646484,59.86943054199219,56.96821594238281,58.447288513183594,55.87629699707031
0,113.48990225791931,0.0,2.952395734485957e-41,175.13421630859375,5,5596,0.7577999830245972,0.0,28.85891342163086,22.42041778564453,21.95635223388672,22.192962646484375,21.781583786010742,59.87760925292969,56.977203369140625,58.45602035522461,55.88489532470703
0,113.5077452659607,0.0,2.952395734485957e-41,175.20559692382812,5,5611,0.7577999830245972,0.0,28.85854148864746,22.42186737060547,21.95794105529785,22.194122314453125,21.78270721435547,59.88667297363281,56.98712921142578,58.463260650634766,55.89191436767578
0,113.52530813217163,0.0,2.952395734485957e-41,175.28248596191406,5,5616,0.7577999830245972,0.0,28.858230590820312,22.423120498657227,21.959230422973633,22.19513702392578,21.7836856842041,59.894500732421875,56.99519348144531,58.46961212158203,55.89803695678711
0,113.54589700698853,0.0,2.952395734485957e-41,175.41212463378906,5,5614,0.7577999830245972,0.0,28.85779571533203,22.42469024658203,21.960872650146484,22.196800231933594,21.7852725982666,59.90431594848633,57.00545883178711,58.48000717163086,55.90795135498047
0,113.56331825256348,0.0,2.952395734485957e-41,175.53079223632812,5,5611,0.7577999830245972,0.0,28.857421875,22.42588233947754,21.96196746826172,22.198444366455078,21.786832809448242,59.911766052246094,57.012290954589844,58.49028015136719,55.917701721191406
0,113.58043336868286,0.0,2.952395734485957e-41,175.65725708007812,5,5608,0.7577999830245972,0.0,28.8570499420166,22.426856994628906,21.962932586669922,22.20026397705078,21.78850746154785,59.9178581237793,57.018333435058594,58.50164794921875,55.92816925048828
0,113.59777975082397,0.0,2.952395734485957e-41,175.75631713867188,5,5607,0.7577999830245972,0.0,28.856739044189453,22.42765998840332,21.963722229003906,22.201757431030273,21.789934158325195,59.92287826538086,57.02326202392578,58.510982513427734,55.93709182739258
0,113.61541652679443,0.0,2.952395734485957e-41,175.86778259277344,5,5611,0.7588000297546387,0.0,28.856367111206055,22.428672790527344,21.964862823486328,22.20341682434082,21.79156494140625,59.92920684814453,57.030391693115234,58.521358489990234,55.947288513183594
0,113.63254189491272,0.0,2.952395734485957e-41,175.95816040039062,5,5621,0.7597500085830688,0.0,28.855993270874023,22.430017471313477,21.966306686401367,22.204830169677734,21.792938232421875,59.93760681152344,57.0394172668457,58.53019332885742,55.95587158203125
0,113.64992213249207,0.0,2.952395734485957e-41,176.02871704101562,5,5635,0.7607499957084656,0.0,28.85561752319336,22.431812286376953,21.967998504638672,22.206064224243164,21.794097900390625,59.94882583618164,57.04999542236328,58.53790283203125,55.96311950683594
0,113.66738200187683,0.0,2.952395734485957e-41,176.1068115234375,5,5645,0.7617000341415405,0.0,28.855243682861328,22.4333553314209,21.969539642333984,22.20722770690918,21.79525375366211,59.95846939086914,57.05962371826172,58.545169830322266,55.9703369140625
0,113.68467831611633,0.0,2.952395734485957e-41,176.19732666015625,5,5644,0.7617000341415405,0.0,28.854928970336914,22.43453025817871,21.970535278320312,22.208337783813477,21.79639434814453,59.965816497802734,57.065853118896484,58.55210876464844,55.97745895385742
0,113.70214200019836,0.0,2.952395734485957e-41,176.33627319335938,5,5633,0.7636500000953674,0.0,28.85455322265625,22.4354190826416,21.971359252929688,22.210166931152344,21.798019409179688,59.97136688232422,57.07099914550781,58.56353759765625,55.98762130737305
0,113.71958541870117,0.0,2.952395734485957e-41,176.46295166015625,5,5631,0.7666000127792358,0.0,28.854177474975586,22.436138153076172,21.971820831298828,22.211942672729492,21.799785614013672,59.975868225097656,57.07388687133789,58.57463836669922,55.99866485595703
0,113.73917818069458,0.0,2.952395734485957e-41,176.60345458984375,5,5633,0.7695499658584595,0.0,28.85373878479004,22.437496185302734,21.973005294799805,22.213842391967773,21.80181121826172,59.98434829711914,57.0812873840332,58.58651351928711,56.01132583618164
0,113.81770896911621,0.0,2.952395734485957e-41,177.01832580566406,5,5659,0.788100004196167,0.0,28.85209083557129,22.442960739135742,21.978618621826172,22.219566345214844,21.807464599609375,60.01850128173828,57.116363525390625,58.62228775024414,56.046661376953125
0,113.84677505493164,0.0,2.952395734485957e-41,177.20030212402344,5,5667,0.7910000085830688,0.0,28.851451873779297,22.444656372070312,21.980247497558594,22.221837997436523,21.809938430786133,60.02909851074219,57.12654495239258,58.63648986816406,56.06211853027344
0,113.86663126945496,0.0,2.952395734485957e-41,177.30494689941406,5,5670,0.7939499616622925,0.0,28.8510684967041,22.446022033691406,21.981523513793945,22.223262786865234,21.811294555664062,60.03764343261719,57.134525299072266,58.645389556884766,56.07059097290039
0,113.88898491859436,0.0,2.952395734485957e-41,177.444091796875,5,5676,0.7997999787330627,0.0,28.850555419921875,22.448017120361328,21.983346939086914,22.22522735595703,21.8131160736084,60.05010223388672,57.14591598510742,58.65767288208008,56.08197784423828
0,113.90947771072388,0.0,2.952395734485957e-41,177.5711669921875,5,5679,0.8027499914169312,0.0,28.8501033782959,22.44921875,21.984622955322266,22.2269229888916,21.81475067138672,60.05762481689453,57.153892517089844,58.66826629638672,56.09219741821289
0,113.92806243896484,0.0,2.952395734485957e-41,177.69598388671875,5,5678,0.8066499829292297,0.0,28.849716186523438,22.45001220703125,21.9857177734375,22.228464126586914,21.816356658935547,60.062583923339844,57.16073989868164,58.67789840698242,56.102230072021484
0,113.94572901725769,0.0,2.952395734485957e-41,177.80947875976562,5,5681,0.8085999488830566,0.0,28.849328994750977,22.450986862182617,21.986896514892578,22.22991180419922,21.81792640686035,60.06867218017578,57.1681022644043,58.686946868896484,56.11204147338867
0,113.96323299407959,0.0,2.952395734485957e-41,177.8889923095703,5,5691,0.8114999532699585,0.0,28.8490047454834,22.451847076416016,21.9879207611084,22.231048583984375,21.818965911865234,60.07405090332031,57.174503326416016,58.69405746459961,56.1185417175293
0,113.98073649406433,0.0,2.952395734485957e-41,177.9866943359375,5,5698,0.8144500255584717,0.0,28.848613739013672,22.453292846679688,21.98917579650879,22.232383728027344,21.820127487182617,60.08308029174805,57.182350158691406,58.7024040222168,56.12579345703125
0,113.99909567832947,0.0,2.952395734485957e-41,178.09173583984375,5,5701,0.819350004196167,0.0,28.848222732543945,22.454607009887695,21.990406036376953,22.233793258666992,21.8214111328125,60.0912971496582,57.190032958984375,58.711204528808594,56.13382339477539
0,114.01669001579285,0.0,2.952395734485957e-41,178.2030487060547,5,5704,0.8232499957084656,0.0,28.847829818725586,22.455642700195312,21.991512298583984,22.23516082763672,21.82277488708496,60.097774505615234,57.19694519042969,58.71975326538086,56.14234161376953
0,114.03416728973389,0.0,2.952395734485957e-41,178.32713317871094,5,5701,0.8261500000953674,0.0,28.847436904907227,22.45686149597168,21.992616653442383,22.236738204956055,21.824262619018555,60.105384826660156,57.203853607177734,58.729618072509766,56.151641845703125
0,114.05129313468933,0.0,2.952395734485957e-41,178.44613647460938,5,5704,0.8271499872207642,0.0,28.847043991088867,22.4578800201416,21.993820190429688,22.23830795288086,21.825746536254883,60.111751556396484,57.21137237548828,58.73942565917969,56.160919189453125
0,114.06871700286865,0.0,2.952395734485957e-41,178.5357666015625,5,5709,0.8280999660491943,0.0,28.84671401977539,22.458860397338867,21.994741439819336,22.23943328857422,21.827011108398438,60.117881774902344,57.21713638305664,58.7464599609375,56.16881561279297
0,114.08619213104248,0.0,2.952395734485957e-41,178.65292358398438,5,5711,0.8280999660491943,0.0,28.8463191986084,22.459915161132812,21.995872497558594,22.240907669067383,21.828540802001953,60.12446975708008,57.22420120239258,58.755672454833984,56.178382873535156
0,114.10356879234314,0.0,2.952395734485957e-41,178.7657470703125,5,5715,0.8280999660491943,0.0,28.845924377441406,22.460704803466797,21.996746063232422,22.242443084716797,21.829872131347656,60.129398345947266,57.22966766357422,58.76526641845703,56.18669891357422
0,114.1209888458252,0.0,2.952395734485957e-41,178.87864685058594,5,5721,0.8291000127792358,0.0,28.845529556274414,22.461896896362305,21.997865676879883,22.24390983581543,21.831113815307617,60.1368522644043,57.236663818359375,58.774436950683594,56.19446563720703
0,114.13847708702087,0.0,2.952395734485957e-41,178.9664306640625,5,5732,0.8291000127792358,0.0,28.845134735107422,22.46347427368164,21.999561309814453,22.24520492553711,21.832271575927734,60.14672088623047,57.24726104736328,58.782535552978516,56.201690673828125
0,114.15583419799805,0.0,2.952395734485957e-41,179.03990173339844,5,5747,0.8291000127792358,0.0,28.844738006591797,22.464977264404297,22.001239776611328,22.246232986450195,21.8333740234375,60.156105041503906,57.257747650146484,58.78895568847656,56.208587646484375
0,114.17449808120728,0.0,2.952395734485957e-41,179.1678009033203,5,5737,0.8291000127792358,0.0,28.84433937072754,22.466108322143555,22.00249671936035,22.247678756713867,21.83481788635254,60.16318130493164,57.26560592651367,58.797996520996094,56.217613220214844
0,114.19771242141724,0.0,2.952395734485957e-41,179.3369598388672,5,5726,0.8291000127792358,0.0,28.8438777923584,22.46697235107422,22.003402709960938,22.24997329711914,21.836811065673828,60.1685791015625,57.27127456665039,58.81232833862305,56.230072021484375
0,114.22323179244995,0.0,2.952395734485957e-41,179.525634765625,5,5729,0.8291000127792358,0.0,28.843284606933594,22.46896743774414,22.005062103271484,22.252607345581055,21.83936309814453,60.18104553222656,57.28164291381836,58.82879638671875,56.24602508544922
0,114.24744057655334,0.0,2.952395734485957e-41,179.64073181152344,5,5745,0.8291000127792358,0.0,28.842754364013672,22.471284866333008,22.00713539123535,22.254589080810547,21.841259002685547,60.195533752441406,57.294593811035156,58.841182708740234,56.25786209106445
0,114.26633334159851,0.0,2.952395734485957e-41,179.7414093017578,5,5749,0.8291000127792358,0.0,28.842357635498047,22.472394943237305,22.00819969177246,22.25597381591797,21.84272575378418,60.20246887207031,57.301246643066406,58.849830627441406,56.267032623291016
0,114.28437209129333,0.0,2.952395734485957e-41,179.86892700195312,5,5748,0.8291000127792358,0.0,28.841960906982422,22.47294807434082,22.00885009765625,22.257450103759766,21.8443660736084,60.205928802490234,57.3053092956543,58.85906982421875,56.277286529541016
0,114.3059720993042,0.0,2.952395734485957e-41,180.025390625,5,5753,0.8291000127792358,0.0,28.8414306640625,22.47426414489746,22.01018524169922,22.25939178466797,21.846378326416016,60.21415328979492,57.313663482666016,58.87120056152344,56.28986358642578
0,114.32327079772949,0.0,2.952395734485957e-41,180.07862854003906,5,5771,0.8291000127792358,0.0,28.84109878540039,22.4755916595459,22.011497497558594,22.260265350341797,21.84724998474121,60.222450256347656,57.32185745239258,58.87665939331055,56.29531478881836
0,114.34315800666809,0.0,2.952395734485957e-41,180.1543731689453,5,5790,0.8291000127792358,0.0,28.84063148498535,22.477340698242188,22.013011932373047,22.261350631713867,21.848365783691406,60.23338317871094,57.331321716308594,58.88343811035156,56.30229187011719
0,114.36117243766785,0.0,2.952395734485957e-41,180.2923126220703,5,5775,0.8291000127792358,0.0,28.840232849121094,22.478546142578125,22.013879776000977,22.2628116607666,21.849807739257812,60.24091339111328,57.33674621582031,58.89257049560547,56.311302185058594
0,114.3791720867157,0.0,2.952395734485957e-41,180.43826293945312,5,5765,0.8291000127792358,0.0,28.839832305908203,22.479717254638672,22.01474380493164,22.2645206451416,21.851551055908203,60.248226165771484,57.3421516418457,58.903255462646484,56.32219696044922
0,114.39688324928284,0.0,2.952395734485957e-41,180.55238342285156,5,5769,0.8291000127792358,0.0,28.839433670043945,22.481029510498047,22.015541076660156,22.26603889465332,21.85321807861328,60.256431579589844,57.34713363647461,58.91274642944336,56.33260726928711
0,114.41450071334839,0.0,2.952395734485957e-41,180.66397094726562,5,5773,0.8291000127792358,0.0,28.839035034179688,22.482093811035156,22.01669692993164,22.26748275756836,21.854822158813477,60.263084411621094,57.35436248779297,58.92176055908203,56.3426399230957
0,114.43228483200073,0.0,2.952395734485957e-41,180.77401733398438,5,5774,0.8291000127792358,0.0,28.83863639831543,22.48345375061035,22.017963409423828,22.26904296875,21.856426239013672,60.27158737182617,57.36227035522461,58.931514739990234,56.352664947509766
0,114.44967937469482,0.0,2.952395734485957e-41,180.86199951171875,5,5781,0.8291000127792358,0.0,28.838302612304688,22.484392166137695,22.01905632019043,22.270328521728516,21.85761260986328,60.27745056152344,57.36909866333008,58.939552307128906,56.360084533691406
0,114.46699285507202,0.0,2.952395734485957e-41,180.95065307617188,5,5791,0.8291000127792358,0.0,28.83790397644043,22.485586166381836,22.020103454589844,22.27167510986328,21.858871459960938,60.284915924072266,57.375648498535156,58.94796371459961,56.36795425415039
0,114.48449635505676,0.0,2.952395734485957e-41,181.05104064941406,5,5794,0.8291000127792358,0.0,28.83750343322754,22.486555099487305,22.021747589111328,22.273040771484375,21.86019515991211,60.29096984863281,57.385929107666016,58.95650863647461,56.376224517822266
0,114.50230050086975,0.0,2.952395734485957e-41,181.1481475830078,5,5800,0.8291000127792358,0.0,28.83710289001465,22.488121032714844,22.022624969482422,22.274337768554688,21.861549377441406,60.300758361816406,57.39140319824219,58.96460723876953,56.38467788696289
0,114.51956009864807,0.0,2.952395734485957e-41,181.2486114501953,5,5807,0.8291000127792358,0.0,28.836700439453125,22.48925018310547,22.02383041381836,22.275968551635742,21.862546920776367,60.30781173706055,57.3989372253418,58.97480773925781,56.39091873168945
0,114.53702974319458,0.0,2.952395734485957e-41,181.37686157226562,5,5798,0.8291000127792358,0.0,28.836299896240234,22.490657806396484,22.024778366088867,22.277490615844727,21.864253997802734,60.31660842895508,57.40486145019531,58.984317779541016,56.40158462524414
0,114.55932378768921,0.0,2.952395734485957e-41,181.5052947998047,5,5800,0.8291000127792358,0.0,28.835832595825195,22.492156982421875,22.025609970092773,22.27932357788086,21.866098403930664,60.32598876953125,57.410064697265625,58.995765686035156,56.413116455078125
0,114.58213329315186,0.0,2.952395734485957e-41,181.6492462158203,5,5804,0.8291000127792358,0.0,28.835296630859375,22.493656158447266,22.026634216308594,22.281492233276367,21.86803436279297,60.335357666015625,57.416465759277344,59.00932693481445,56.42521286010742
0,114.61373090744019,0.0,2.952395734485957e-41,181.8183135986328,5,5816,0.8291000127792358,0.0,28.834627151489258,22.495893478393555,22.028621673583984,22.28366470336914,21.870580673217773,60.34933853149414,57.42887878417969,59.02289962768555,56.441131591796875
